2018-05-16,"Three days until the #FIA #FormulaE #Berlin #EPrix! Vote using Twitter, the link in our bio or the FormulaE App to give #Pechito more power in the #BerlinEPrix #VamosPechito #Fanboost #electricstreetracing #josemarialopez #ev #motorsport",https://www.instagram.com/p/Bi1p8tGhO27/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/2401be860b453715583ea6e81391ffa9/5D20C804/t51.2885-15/sh0.08/e35/s640x640/32053499_975104349280759_2262415516847046656_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-05-14,"It is #raceweek in Berlin! Have you voted today to help your favorite #DragonRacing driver earn the #fanboost for the #BerlinePrix? Tweet, click the link in our bio or use the #FormulaE App to give #jeromedambrosio or #josemarialopez your vote each day!#ev #motorsport #electric #streetracing #fia #electricstreetracing #racing #driver #berlin #germany #losangeles #la",https://www.instagram.com/p/BixgDv1BVAy/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/e0cb6c047199f704e1975af35522f396/5D0BBD69/t51.2885-15/sh0.08/e35/s640x640/31849643_335788930278541_1911711109048434688_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-05-07,"#DragonRacing was proud to join our partner, leading specialty insurance underwriter @lifeatargogroup as they rang the stock exchange opening bell this morning, and transferred their listing to the #NYSE under the ARGO stock ticker symbol. -----#NYC #NewYork #WallStreet #NewYorkCity #FormulaE #ArgoGroup #EV #Future",https://www.instagram.com/p/BifRqwbBqRI/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/8e29cd00ea896b4ebd030b96b5c60aa8/5D09D10B/t51.2885-15/sh0.08/e35/s640x640/31401129_1232408916861583_2182063816974532608_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-05-03,"#tbt to @maxg_official and @pechito37 turning out laps in the #PenskeEV-3 during the manufacturers test, as we continue development work for our Season 5 challenger. - --#dragonracing #formulae #gen2 #ev #motorsport #penske #autosport #penskeautosport #electric #streetracing",https://www.instagram.com/p/BiU9Yr5hXjI/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/6c67b379f6cb55f4935b4ebf0ca07569/5D060295/t51.2885-15/sh0.08/e35/s640x640/31296047_1734364416620155_6325289926996787200_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-05-01,Challenging weekend in #Paris - preparations are well under way to come back strong at the #FormulaE #BerlinEPrix on May 19th ---#ev #motorsport #future #technology #electric #performance #streetracing #Penske #PenskeEV2 #electricstreetracing #racing,https://www.instagram.com/p/BiPdP83BWUV/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/1c76a0864c3ab6db7f8cd204532da9fe/5D1B0FE3/t51.2885-15/sh0.08/e35/s640x640/31036131_623988451266889_8628988596478541824_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-04-28,"It is #race day in #Paris! Give @pechito37 and @jeromedambrosio more power during the race with a #fanboost vote on Twitter, the #FE app or online at the link in our bio. ---#FormulaE #motorsport #electric #streetracing #ev #FIA #ParisEPrix",https://www.instagram.com/p/BiF-BRhBpV1/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/eb1df9ae4f2e587a2162ec46ebde9248/5D190E30/t51.2885-15/sh0.08/e35/s640x640/30602064_583924618630893_6593383293146628096_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-04-26,"What does @pechito37 want for his #birthday? He wants you to help him win #fanboost for the #FormulaE #ParisEPrix! Tweet, click the link in our bio or use the #FE app to give #pechito more power during the race! #vamospechito #electricstreetracing #motorsport #racing #ev #driver #everydayisearthday",https://www.instagram.com/p/BiBVN31BdoE/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/c190cbeab14ec17e05abf973a3962dc6/5D0F127E/t51.2885-15/sh0.08/e35/s640x640/30899885_217322052374766_2025703831756603392_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-04-24,It is #race week in #Paris! Vote now to give @pechito37 more power during the #FIA #FormulaE #ParisePrix!  #vamospechito,https://www.instagram.com/p/Bh8VOoJBaed/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/9e2c9ec9dff5d3233fc244b770b9361b/5D07BC0F/t51.2885-15/sh0.08/e35/s640x640/30601657_2073150282957092_4796552285704421376_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-04-19,#tbt to a wild weekend at the #FIA #FormulaE #RomeePrix both @jeromedambrosio and @pechito37 continue to show impressive pace as the team heads to #Paris for round 8 of the @fiaformulae championship. ----#electric #streetracing #motorsport #ev #cleanenergy #sustainability #sport #electricstreetracing #Rome #Roma #Italy #Italia #pariseprix #France,https://www.instagram.com/p/Bhw5iVlBTa9/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/c65b3c23e3e9c3fd7a07b04f3a24199a/5D14DB6D/t51.2885-15/sh0.08/e35/s640x640/30829447_169647920408148_5055785495099867136_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-04-12,"Three days left until the #RomeEPrix! Vote for your favorite #DragonRacing #driver by using the #FormulaE app, following the link in our bio or tweeting #fanboost and #josemarialopez or #jeromedambrosio on twitter.---#vamospechito #forzadragon #rome #roma #italy #italia #motorsport",https://www.instagram.com/p/BhdgHqGBRCU/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/2b76b23b2e06da0ac12df95a6c4d04e8/5D269F8F/t51.2885-15/sh0.08/e35/s640x640/30590451_575848346115605_3958366392570347520_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-04-11,"Vote to give your favorite #DragonRacing #driver #fanboost during this weekends #FIA #FormulaE #RomeEPrix! Follow the link in our bio, tweet or use the #FE app to give #jeromedambrosio or #josemarialopez more power in #Roma ---#rome #italy #italia #eternalcity #forzadragon",https://www.instagram.com/p/BhcOxX2had0/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/8bd2912f80ade6614a28fa1a6f8c156b/5D162D08/t51.2885-15/sh0.08/e35/s640x640/30592149_194716094508647_7844857413680234496_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-04-10,"Four days left until the first ever #FormulaE #RomeePrix! @pechito37 needs your vote! Click the link in our bio, tweet or use the #FE app to give #josemarialopez more  during the #race---#fiaformulae #electric #streetracing #ev #motorsport #sport #italy #italia #rome #roma #forzadragon #vamospechito",https://www.instagram.com/p/BhZpfD-hQC2/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/1ceac2e6c17ed4b6354b3ef2d5c63d35/5D23FF6B/t51.2885-15/sh0.08/e35/s640x640/30076301_165725104090700_6915259743015534592_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-04-09,"Its #raceweek in #Rome! Follow the link in our bio, use the #FormulaE App or tweet to give your favorite #DragonRacing #Driver a boost for the #RomeePrix #FIAFormulaE #ePrix #Roma #Italia #Italy #ForzaDragon #TeamRedDragon",https://www.instagram.com/p/BhXM3-hBpkj/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/a071d995b1ec73a09a5294f01966df96/5D269290/t51.2885-15/sh0.08/e35/s640x640/29716620_342606512812158_3865089237728624640_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-04-07,Just one more week until the #FIA #FormulaE #RomeePrix! We cant wait for the first race around the #Italian capital. -----#electricstreetracing #ev #motorsport #racing #Italy #Italia #Rome #Roma #ForzaDragon #dragonracing,https://www.instagram.com/p/BhRx-P0DCwk/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/67fa89d5f9cd5bba0d56506602f9921f/5D1C90EB/t51.2885-15/sh0.08/e35/s640x640/29715704_2047596245523211_3934625003064000512_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-04-03,All sights set on building momentum at the inaugural #RomeePrix after a double points finish in #puntadeleste. #ForzaDragon! ---#FormulaE #fia #electric #motorsport #ev #racing #electricstreetracing #rome #roma #italy #italia #jeromedambrosio #pechito #vamospechito,https://www.instagram.com/p/BhH-QbmDEjx/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/3a5e74a7366194a3902791f88fe61da8/5D0D30A6/t51.2885-15/sh0.08/e35/s640x640/29738654_156537615024538_1920483588340449280_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-03-30,"Looking forward to the weekend, and in two weeks, the #fia #formulae #romeeprix! ----#dragonracing #forzadragon #ev #motorsport #electric #streetracing #italy #italia #rome #roma #vamospechito #electricstreetracing #innovation #technology",https://www.instagram.com/p/Bg8CCmujmm8/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/a4397bf91aaca384efbcb3489796a5af/5D13EBC4/t51.2885-15/sh0.08/e35/s640x640/29096312_608868599464505_1443788269123796992_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-03-22,#Racing to accelerate the adoption of electric vehicles and other #sustainable energy solutions - this is #motorsport with a mission. This is @fiaformulae #dragonracing #fia #formulae #electricstreetracing #ev #technology #everydayisearthday,https://www.instagram.com/p/BgngWiRDcMi/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/7c8d38d3635c0f4c85804a5c793abb33/5D0A4631/t51.2885-15/sh0.08/e35/s640x640/29088366_176910802949657_788391571312607232_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-03-17,Its #raceday in #puntadeleste! Get your vote in for #pechito or #jeromedambrosio to give them #fanboost for the #fia #formulae #puntadelesteeprix#motorsport #racing #electricstreetracing #dragonracing,https://www.instagram.com/p/Bga21kEFfjO/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/55863add8bde4b38fc3424e98860ab97/5D1C67CA/t51.2885-15/sh0.08/e35/s640x640/29089340_160025898145566_1665634252064030720_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-03-16,"It is #formulae #race weekend in #PuntaDelEste! Two days left to get your #fanboost vote in for your favorite #DragonRacing #driver! Help @pechito37 and @jeromedambrosio get a boost by voting online (link in bio), via the #FE app or on twitter. #fia #formulae #electric #streetracing #motorsport #racing #drivers #ev #performance #sport #deporte #pechito #vamospechito #jeromedambrosio #electricstreetracing #puntadelesteeprix",https://www.instagram.com/p/BgXkU_sF-wO/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/69bfc5933a2c880b9f2bf005f0bafd42/5D19ED60/t51.2885-15/sh0.08/e35/s640x640/29094255_258785001328855_7923113556059357184_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-03-13,"Its race week in #puntadeleste so get on Twitter, the #formulae app or follow the link in our bio to give @pechito37 your #fanboost vote each day for the #puntadelesteeprix #fia #formulae #vamospechito #uruguay #deporte #argentina #electric #streetracing #motorsport #racing #electricstreetracing",https://www.instagram.com/p/BgRP2RylKUI/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/d205601a4e3978348835cae2ed8ccc9e/5D13B4AB/t51.2885-15/sh0.08/e35/s640x640/29089965_2007142582879131_6528343972023107584_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-03-12,"Yes, we are ready for race week! Get your fanboost votes in for your favorite #Dragonracing #Driver#fia #formulae #puntadeleste #eprix #uruguay #puntadelesteeprix #electric #streetracing #deporte",https://www.instagram.com/p/BgPhImLFqQH/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/efe3d73c553e2f36f59b9bb98cc91d78/5D1915FF/t51.2885-15/sh0.08/e35/s640x640/28430879_2014081102175851_4045522377201680384_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-03-10,One week to go until @pechito37 and @jeromedambrosio hit the track in #puntadeleste for the #abbformulae #puntadelesteeprix #electricstreetracing #motorsport #ev #racing #future #deporte #teamREDDragon #teamWHITEDragon,https://www.instagram.com/p/BgJwzB6F_a2/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/45fbd56ed0d1b94cacf338dab81f070d/5D1DEAE3/t51.2885-15/sh0.08/e35/s640x640/28430201_2130095380551530_8999754431444549632_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-03-06,We want to thank our amazing fans and partners for all of your support in this weekends #abbformulae #mexicoeprix! Our focus turns to #puntadeleste for the next round of the #fia #formulae championship!...#electricstreetracing #deporte #mexico #mexicocity #fans #ciudaddemexico #motorsport #racing #drivers #ev #innovation #gladiators,https://www.instagram.com/p/Bf-OtVfjVXW/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/f26ec84c3ce983d1070414e3a0558956/5D265F98/t51.2885-15/sh0.08/e35/s640x640/28158639_1462525060540386_5913682788451614720_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-03-03,It is race day in #MexicoCity! Help @pechito37 get more power for the #mexicocityeprix by tweeting #fanboost #josemarialopez or by following the link in our bio. Every vote counts! Cada voto es importante!#vamospechito #electricidad #ciudaddemexico #fia #formulae #electricstreetracing #autodromo #deporte #motorsport #pechito,https://www.instagram.com/p/Bf3C3MpD_LI/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/0a9f7ff5b41104458ee092844eadd35f/5D071BD4/t51.2885-15/sh0.08/e35/s640x640/28157040_1828621997435356_919892745382789120_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-03-02,It is race day tomorrow in #mexicocity get those #fanboost votes in to give your favorite dragon more watts during the race! (link in bio)....#josemarialopez #pechitolopez #vamospechito #jeromedambrosio #jerome #dambrosio #formulae #electricstreetracing #racing #driver #motorsport #ev #losangeles #california #innovation,https://www.instagram.com/p/Bf05HNXDC63/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/d3779d3d055b143491590874d8b01251/5D1E4F83/t51.2885-15/sh0.08/e35/s640x640/28152945_994587930717792_5187915830339305472_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-03-02,"@dragonracingfe is pleased to welcome @maxg_official to the team in the role of Test and Reserve Driver, following a fantastic career in the FIA Formula 3 European Championship and a strong performance with the team at the Season 4 @fiaformulae rookie test in Marrakesh. #dragonracing #formulae #electric #streetracing #ev #motorsport #la #california #motorsport #racing #driver #fia #electricstreetracing",https://www.instagram.com/p/Bf0ss_yj4dC/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/61a6840cdf6f077b94c48d921ac0d6e0/5D2217D5/t51.2885-15/sh0.08/e35/s640x640/28158959_1573391172778212_6072647370686857216_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-02-28,"Vote now to give #Pechito more power  for the #mexicocityeprix! Follow the link in our bio, tweet or use the #abbfiaformulae app.#fia #formulae #fanboost #vamospechito #buenosaires #ciudaddemexico #cdmx #mexicocity #motorsport #hermanosrodriguez #autodromo #electricstreetracing",https://www.instagram.com/p/Bfwa9ZTD_0S/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/c0b63c98417a0e2ecee7895624c36940/5D205CA3/t51.2885-15/sh0.08/e35/s640x640/28154665_2011218282538063_7724657286408306688_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-02-28,"Four days until the #MexicoePrix!  give @jeromedambrosio your support with a #fanboost vote online (link in bio), on the #FormulaE App or on Twitter! #electric #streetracing #fia #ev #motorsport #ciudaddemexico #cdmx #mexicocity #motorsport #racing #driver",https://www.instagram.com/p/BfuGI1LjpiH/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/ef23d3a1caf1ef4005568ffdc10129d5/5D052959/t51.2885-15/sh0.08/e35/s640x640/28430264_2196935047200365_7886012924181872640_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-02-26,"Its #raceweek in #MexicoCity! Use the #ABBFormulaE App, tweet or click the link in our bio to give @pechito37 a boost for this weekends #mexicocityeprix #formulae #vamospechito #ev #motorsport #cdmx #ciudaddemxico",https://www.instagram.com/p/Bfq7RQlDAVZ/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/ce9b63dd0d232444d9a0d0d18e66c517/5D1E9AA3/t51.2885-15/sh0.08/e35/s640x640/25037737_208210533065356_470630417372807168_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-02-22,"Every city is unique, every city is a challenge. Stay tuned next week as @pechito37 and @jeromedambrosio head to #Mexico for the #ABBFormulaE #MexicoePrix#tbt #Santiago #electricstreetracing #MexicoCity #CiudaddeMexico #FormulaE #electric #streetracing #ev #motorsport #future #urbanart #racing",https://www.instagram.com/p/BffpQu5DIGM/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/936e1e53e39861d24edcdcb533186206/5D1D1D66/t51.2885-15/sh0.08/e35/s640x640/27891665_542829292765017_2060686486411411456_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-02-19,Whats your Monday motivation?...#dragonracing#FormulaE #racing #sustainability #teamREDDragon#ABBFormulaE #electric #ev #streetracing#motorsport #racing #electricstreetracing,https://www.instagram.com/p/BfYNSM3jTT6/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/6a1e3fec073f844b00afe29b8d69d07b/5D20C40B/t51.2885-15/sh0.08/e35/s640x640/27881269_159726308164503_5019130779611955200_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-02-12,To our partners and fans - thanks for support and have a wonderful week! #abbformulae #electricstreetracing #dragonracing #teamreddragon #teamwhitedragon #formulae #motorsport #streetracing #ev #racing #driver #mexicoeprix #mexico #singleseater,https://www.instagram.com/p/BfHBeXljf_9/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/9b15478bbd7ca0e739bde3abc25a1e21/5D0A7135/t51.2885-15/sh0.08/e35/s640x640/27878190_361219801021664_255700925212000256_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-02-08,#tbt to #sunrise in #Santiago #Chile and mixed results for #DragonRacing. Both @jeromedambrosio and @pechito37 have turned their focus to the #MexicoePrix with the goal of continuing to improve and work back to the front of the #ABBFormulaE championship.,https://www.instagram.com/p/Be8p3fdDlUK/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/4ec33e41f550d43646d513544fe7f9c2/5D10CD29/t51.2885-15/sh0.08/e35/s640x640/26872610_349051662244375_506948626468044800_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-02-07,Mixed results for #DragonRacing but many thanks to the wonderful people of #Santiago #Chile for allowing us to host this spectacular round of the #AbbFormulaE championship in this stunning location. #electric #streetracing #motorsport #fia #formulae #santiagoeprix #ev #racing,https://www.instagram.com/p/Be6ULhhjggn/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/433762cf4af72f507a7888c7c3838e05/5D1D5753/t51.2885-15/sh0.08/e35/s640x640/26868473_112054286281973_6975265856389382144_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-02-03,"Its #raceday in #Santiago, #Chile! Give your favorite #DragonRacing #Driver more power during the race by tweeting, using the FE App or clicking the #fanboost link in our bio.#EV #motorsport #FormulaE #California #racing #electric #streetracing #clean #energy #sustainability #santiagoeprix",https://www.instagram.com/p/Beu0tssDPKI/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/085796bb03e60bf35bbe717c81ef3110/5D21D253/t51.2885-15/sh0.08/e35/s640x640/26871779_1279329892202636_3737140723166740480_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-02-02,Buenos das desde Santiago de Chile! Give @pechito37 your #fanboost vote to give him more watts during the race  #dragonracingfe #ABBFormulae #electricstreetracing #santiago #chile #ev #streetracing #motorsport #racing #driver #vamospechito,https://www.instagram.com/p/BesiS6FDmap/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/e6d4604856110dc1b363e6aeece3552b/5D21BF95/t51.2885-15/sh0.08/e35/s640x640/26870622_148563209195302_4662406618665713664_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-02-01,Its set up day in #Santiago! Give @jeromedambrosio more power for Saturdays #race with your fanboost vote! #ABBFormulaE #SantiagoePrix #Electric #streetracing #Chile #formulae #fia #ev #motorsport,https://www.instagram.com/p/BeqIQIpDh3Z/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/7b524434bd279365f2032012aa8d6acc/5D03D462/t51.2885-15/sh0.08/e35/s640x640/26867387_1576670095786805_7413438913848541184_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-01-31,Vote now to give @pechito37 your support for the #ABBFormulaE #SantiagoePrix #fanboost #formulae #electric #streetracing #vamospechito #motorsports #racing #driver #Santiago #Chile,https://www.instagram.com/p/BenzvHOjuDe/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/29fa18569753fcc1e215dd44cd39cc99/5D063BDC/t51.2885-15/sh0.08/e35/s640x640/26865474_900917293419171_5421010749239590912_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-01-30,"Tweet, go to the link in our bio or use the #FormulaE app to give @jeromedambrosio more power for the #ABBFormulaE #Santiago #ePrix #dragonracing #motorsport #ev #racing #racing #driver #santiagoeprix",https://www.instagram.com/p/BekuDOeDicR/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/100787036ce86e8c177d3aeb46de7015/5D111657/t51.2885-15/sh0.08/e35/s640x640/26867022_173256750115570_3689046121767763968_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-01-29,"Five days until the first ever #ABBFormulaE #Santiago #ePrix! Go to the link in our bio, tweet or use the #FormulaE App to give @pechito37 a boost for this weekends #race! #vamospechito #motorsport #racing #driver #santiagoeprix #electricstreetracing #santiago #chile",https://www.instagram.com/p/BejBwAKDVFf/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/5dd940af3f19efb5ea4d6d1efc593cee/5D17FE6A/t51.2885-15/sh0.08/e35/s640x640/26863672_1790433491262155_3678135289928220672_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-01-23,10 days to go! Whos looking forward to the #FormulaE #Santiago #ePrix? #ABBFormulaE #SantiagoePrix #Chile #motorsport #ev #electric #streetracing #dragonracing,https://www.instagram.com/p/BeTiEX7Di91/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/e2e9e26ba5378da0cfc93bce9227dc0f/5D0D6BC9/t51.2885-15/sh0.08/e35/s640x640/26281287_569338160078589_2678494266103169024_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-01-18,#tbt to @pechito37s 6th place finish on debut for #DragonRacing in #Marrakech during the #ABBFormulaE #marrakesheprix #Formulae #electric #streetracing #ev #motorsport #racing,https://www.instagram.com/p/BeG4co2DEUO/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/8e6cda259387514c9dd07b4e46c4aeca/5D217A2D/t51.2885-15/sh0.08/e35/s640x640/26153793_153496868766748_8103618408601354240_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-01-15,"Farewell to the American legend, Dan Gurney. Dragon Racing, as well as so many others, have been influenced by this true hero. Sincere condolences to his wife Evi and the family. May he rest in peace #americanlegend #americanhero #friendcollegueboss #alltimeracer #RIPDan",https://www.instagram.com/p/Bd-dxcQjtJH/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/02bda5014ebfc88ed2c021b73f42bbb2/5D223364/t51.2885-15/sh0.08/e35/s640x640/26183662_346327092515249_861668339062145024_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-01-14,@andreacalda and @maxg_official behind the wheel of their #DragonRacing #PenskeEV-2 machines in #Marrakech #Morocco during the official #ABBFormulaE #Rookie #Test #FormulaE #Motorsports #Racing #Driver,https://www.instagram.com/p/Bd7PdbsDip5/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/23bef5feb91988a34042004708efe0f9/5D122C53/t51.2885-15/sh0.08/e35/s640x640/26181234_130968287706537_2476420019081183232_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-01-13,"The team scores points in the #ABBFormulaE #MarrakeshePrix. @pechito37 battled his way to a sixth place finish in his #DragonRacing debut while @jeromedambrosio recovered for 15th after starting from the pits. With more speed to come from the Penske EV-2, the team looks forward to continuing this positive momentum in #Chile at the #SantiagoePrix on February 3rd. #FormulaE #FIA #electricstreetracing #Marrakech #Morocco #motorsport #racing #electric #EV #streetracing",https://www.instagram.com/p/Bd6BV6Sj3lq/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/da5a8ec33d2cb9694a0ae32683d716b0/5D0A6569/t51.2885-15/sh0.08/e35/s640x640/26159004_1590531901025682_2040592782564786176_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-01-13,@pechito37 out on track turning his first full-power laps with #DragonRacing in FP1 of the #marrakesheprix#Marrakech #Morocco #teamWHITEdragon #FIA #FormulaE #vamospechito #electric #streetracing #ev #motorsport,https://www.instagram.com/p/Bd4oVsvj7Jc/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/dcd7b8e99f6297afee156167f3c33414/5D13C014/t51.2885-15/sh0.08/e35/s640x640/26154833_140652676585313_1196474762205855744_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-01-12,Give @pechito37 a power boost for this weekends #ABBFormula #marrakesheprix #FormulAE #Marrakech #Morocco #electric #streetracing #motorsport #racing #teamWHITEdragon #vamospechito,https://www.instagram.com/p/Bd2N-6ujcaR/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/0ccc0d8fc1e3203f14c43a8292334198/5D28B303/t51.2885-15/sh0.08/e35/s640x640/26153038_185786495500831_2376343853700481024_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-01-12,Give @jeromedambrosio a power boost for this weekends #ABBFormula #marrakesheprix #FormulAE #Marrakech #Morocco #electric #streetracing #motorsport #racing #teamREDdragon,https://www.instagram.com/p/Bd2NspJjgD0/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/f0c45a7e15710f90b640379c7c60455a/5D11188A/t51.2885-15/sh0.08/e35/s640x640/26185615_733539546841516_8825250447078981632_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-01-11,Three days to go until the #FormulaE #Marrakesheprix - vote for your favorite #DragonRacing driver to give them #Fanboost during the race! ...#Marrakech #Morocco #Electric #Streetracing #electricstreetracing #motorsport #racing #drivers #ABBFormulaE,https://www.instagram.com/p/BdzUza1Dcki/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/dcde4bcd3ceb1234e9df8786dd738c1a/5D03AF93/t51.2885-15/sh0.08/e35/s640x640/26067175_1530177963764988_1203316073877733376_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-01-09,"The Dragons will go green before you know it! Use the #FormulaE app, tweet, or go to the official #FE website (link in bio) to cast your #Fanboost vote for @jeromedambrosio or @pechito37 in the #marrakesheprix #electricstreetracing #ev #electric #motorsport #streetracing #marrakech #morocco",https://www.instagram.com/p/Bdv2SySDfa1/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/39a068ff2e545ee078291221872a4840/5D229963/t51.2885-15/sh0.08/e35/s640x640/25036541_572479359786016_5460673784375672832_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-01-08,Its race week in #Marrakesh! Click the #fanboost link in our bio to vote for your favorite #dragonracing #driver to give them #fanboost in the #FormulaE #MarrakeshEprix #electricstreetracing,https://www.instagram.com/p/BdtOuWuDhSL/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/fee9614208feb4aa1892a9d6ccccb82a/5D1F5BE9/t51.2885-15/sh0.08/e35/s640x640/26155374_384617778630566_1171690017769127936_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
