2018-07-26,#TBT - Are we allowed to throw back to a whole season?  Thank you to all of you who have cheered for us on the way    @JeanEricVergne // @Andre_Lotterer // @FIAFormulaE,https://www.instagram.com/p/BlsuHBiBSJJ/,https://scontent-iad3-1.cdninstagram.com/vp/538bee366f316bba3f91e28e0bc66319/5D26CBB1/t51.2885-15/e35/c133.0.533.533/37207185_2024921524490428_980872265849634816_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-25,A record-breaking season - PART 2@JeanEricVergne is the first @FIAFormulaE driver to achieve consecutive top 5 finishes.#ABBFormulaE // #PowerFocusBalance  ,https://www.instagram.com/p/BlqwX7GBASe/,https://scontent-iad3-1.cdninstagram.com/vp/a1af55312cd80667ac7e695d547c17cf/5D1933FC/t51.2885-15/e35/c128.0.493.493a/37280548_213100592721202_5090123921840144384_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-24,A record-breaking season - PART 1@JeanEricVergne is the first @FIAFormulaE driver to have claimed 4 pole positions in one season. #ABBFormulaE // #TECHEETAH // #PowerFocusBalance  ,https://www.instagram.com/p/BloGtrOh42E/,https://scontent-iad3-1.cdninstagram.com/vp/90ea42f98d2987674c920037466a8f62/5D267113/t51.2885-15/sh0.08/e35/c188.0.704.704a/s640x640/37561135_245312189404853_253957013871001600_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-23,"We are extremely happy to announce that were partnering with @ds_official from Season Five onwards in the @fiaformulae championship. Full details to follow on 1 Oct, but until then, join us in welcoming DS to the TECHEETAH family #PowerFocusBalance // #FormulaE // #DSautomobiles",https://www.instagram.com/p/BlkSS0GhLzY/,https://scontent-iad3-1.cdninstagram.com/vp/de8422499fc3ed89bf407fa0d3cc3883/5D023F9D/t51.2885-15/sh0.08/e35/c200.0.680.680/s640x640/37022843_267910814017724_7619864701475749888_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-21,This time last week    #ABBFormulaE // #NYCEprix // #PowerFocusBalance // #WorldChampion,https://www.instagram.com/p/BlgVIHMBW2r/,https://scontent-iad3-1.cdninstagram.com/vp/7f93f1c844c8fc01277f8b35e757a626/5D1BB682/t51.2885-15/sh0.08/e35/c0.135.1080.1080/s640x640/36800492_430916544074711_5313409530573357056_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-20,Heading into the weekend like... #ABBFormulaE // @FIAFormulaE // #TheUnderCats  ,https://www.instagram.com/p/Bldt2k2Hvd9/,https://scontent-iad3-1.cdninstagram.com/vp/a8fe042275bafdcbaade3c3792c42a66/5D1CB806/t51.2885-15/e15/c180.0.720.720/s640x640/37617828_277505316354575_1478038004789411840_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-18,To our friends at Renault. We would like to say a big thank you for the last two years and especially for this season. It's been a very special one! Thanks for your time in @fiaformulae and we're wishing you every success in the future. Merci et au Revoir.,https://www.instagram.com/p/BlYNDxPAzrL/,https://scontent-iad3-1.cdninstagram.com/vp/8ded2c68fabdf5b845b2afbd6cfc4ffd/5D13C14F/t51.2885-15/e15/c180.0.720.720/s640x640/36713598_280082806097249_6574980414845222912_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-17,"What a team. What a season! 4 wins, 8 podiums, 4 pole positions, 11 superpole shootouts and a newly-crowned @fiaformulae champion. Thank you from all of us at TECHEETAH for your support this season. #ABBFormulaE // @FIAFormulaE // #PowerFocusBalance",https://www.instagram.com/p/BlVnisAB_wz/,https://scontent-iad3-1.cdninstagram.com/vp/9c85a4b87fb372efe819951f691914fc/5D0AFAFD/t51.2885-15/sh0.08/e35/c181.0.718.718/s640x640/36608593_1626733990757653_4607262550004858880_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-16,"About last night - what a way to mark the end of the season, celebrate the newly-crowned champion @jeanericvergne and realise just how much our team achieved this year.#ABBFormulaE // @FIAFormulaE // #PowerFocusBalance // #TheUnderCats ",https://www.instagram.com/p/BlS-QWdh4b_/,https://scontent-iad3-1.cdninstagram.com/vp/9b11584e5f519d6ea980c91e6ace069a/5D22C903/t51.2885-15/sh0.08/e35/c178.0.708.708/s640x640/36628422_2080304788710853_5947761446979895296_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-16,Your Modis Engineer of the Year - our Racing Director Lo Thomas! ,https://www.instagram.com/p/BlRyVmMBpBw/,https://scontent-iad3-1.cdninstagram.com/vp/71b695b1e1a20bcf0db0809dd1d087b1/5D0F31E7/t51.2885-15/sh0.08/e35/c177.0.725.725/s640x640/36483808_1888152328161383_826672932649435136_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-15," Mark Preston: What can I say. This has been a wonderful season. Against all the odds, we have built a team that is capable of taking on the best manufacturers in the championship and compete right to the very end. To miss out on the Team Championship will hurt for a little while, but takes nothing away from what we achieved and from winning the Drivers Championship. To do the double would have been the icing on the cake but nevertheless this gives us more fire in our belly in our preparation for next season.",https://www.instagram.com/p/BlRP0BeBuXd/,https://scontent-iad3-1.cdninstagram.com/vp/6ff1c7ad8d788e26552bcb96785555a7/5D0DBD63/t51.2885-15/sh0.08/e35/c180.0.719.719/s640x640/36673856_618168515234227_3230914093586055168_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-15," @andre_lotterer: It has been an incredible season for us. The whole team must be extremely proud of everything we achieved. The amount of work that goes into the team behind the scenes and the level of preparation is amazing. While today could have gone better, I accept the decision of the stewards and it is a shame to miss out on winning the Team Championship by such a small margin. Even so, this makes us hungrier for more. Its been a fascinating rookie season for me in this championship and I have learned a lot. We are all so excited to go racing with the Gen2 car next season.#ABBFormulaE #PowerFocusBalance @fiaformulae",https://www.instagram.com/p/BlRPZS9BKbB/,https://scontent-iad3-1.cdninstagram.com/vp/376016c58da7e4ae4e804c37b8c054ee/5D04A83C/t51.2885-15/sh0.08/e35/c180.0.719.719/s640x640/36580364_858331947700740_857163605563408384_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-15," @jeanericvergne: It feels great to sign off the season in style with another race win. Id like to thank the whole team for all the hard work this season and for the results we have earned, against the odds. This season has been the highlight of my career. We are a small customer team and honestly, we have done something amazing this year, going up against other manufacturers and coming within two points of a double championship win. This weekend couldnt have been any better, despite starting with a disqualification in qualifying yesterday, I came through to win the Drivers Championship. And again, today we qualified well in the wet, made a strong start and I could manage the race. It was tough because we know how strong the Audis are in the race. No mistakes were allowed on my side and I achieved that. I feel even hungrier now to win more races and thats the attitude Im going to have for next season. Im looking forward to it already. #ABBFormulaE #PowerFocusBalance @fiaformulae",https://www.instagram.com/p/BlROrX0hpvD/,https://scontent-iad3-1.cdninstagram.com/vp/c693bb2d39451eb2b3514ac8cc8ce15d/5D12F5CF/t51.2885-15/e35/c187.0.626.626/36609509_1399200720224158_6467403694672445440_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-15,Signing off in style. Formula E Champion @jeanericvergne wins the final race of the season in New York. #ABBFormulaE // #NYCEPrix // #PowerFocusBalance,https://www.instagram.com/p/BlRIsdGhErK/,https://scontent-iad3-1.cdninstagram.com/vp/7a593b9219ad3718bc0c182f5db11e26/5D1CA344/t51.2885-15/e35/c236.0.607.607/36912135_1523338717770334_1698079143687618560_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-15,"Good morning race fans! What a day we had yesterday. Team work makes the dream work. Now, let's go get that double today!  #ABBFormulaE // #NYCEPrix // #PowerFocusBalance",https://www.instagram.com/p/BlP7MRDBeNh/,https://scontent-iad3-1.cdninstagram.com/vp/32bfb8367ac7455209462a8977cd27a0/5D1E2108/t51.2885-15/sh0.08/e35/c181.0.718.718/s640x640/36888944_264398394142548_2840378648710610944_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-14,What a season!  3 wins / 5 podiums 4 pole positions 1 Drivers' Championship ##ABBFormulaE // #PowerFocusBalance,https://www.instagram.com/p/BlOxITDlPF-/,https://scontent-iad3-1.cdninstagram.com/vp/86e3b03910eea7d6ee8e8c6442d5f39f/5C7A5A47/t51.2885-15/e15/c236.0.607.607/36650504_289575188447158_7154450229826158592_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-14,"Just a normal day in in the office, right JEV? #ABBFormulaE #NYCEPrix #PowerFocusBalance",https://www.instagram.com/p/BlOhnHCF7fN/,https://scontent-iad3-1.cdninstagram.com/vp/5e441e4f5081ef01b0a6daeed412cd38/5C7A4CA4/t51.2885-15/e15/c0.76.612.612/36521664_213259372664574_4770831302821675008_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-14,"Hes done it! Jean-Eric wins the 2017/18 ABB Formula E Drivers Championship. Its been a flawless season for #JEV25, who has been in the championship since season one. Today, he is crowned a champion  #TECHEETAH // @FIAFormulaE // #PowerFocusBalance",https://www.instagram.com/p/BlOhVXNBxwU/,https://scontent-iad3-1.cdninstagram.com/vp/20bbdeac470291fb933f178fab871627/5D1F5D77/t51.2885-15/sh0.08/e35/s640x640/36783912_285293712028620_1334388751945695232_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-14,Race day dawns in New York City. Once again the Formula E title decider has come down to the final race weekend. Time for #TheUnderCats to go hunting.  Let battle commence!  #ABBFormulaE @jeanericvergne @andre_lotterer,https://www.instagram.com/p/BlN4Ahmh2Yo/,https://scontent-iad3-1.cdninstagram.com/vp/16684dbfc51e075c6e01db24ce3d7a79/5D0BECB7/t51.2885-15/sh0.08/e35/c181.0.718.718/s640x640/36997117_379080872617706_3192181533049880576_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-14,"We are extremely pleased to announce that Efacec, a global technology company in the field of energy, environment and mobility has joined the team as a new official partner. Efacec have entered into a three-year agreement with TECHEETAH, starting at New York E-Prix. #TECHEETAH",https://www.instagram.com/p/BlNoV6OADKO/,https://scontent-iad3-1.cdninstagram.com/vp/31f8ed060e85086680bb1165dc4f42a8/5D0C3837/t51.2885-15/e15/c180.0.720.720/s640x640/36535012_197865710898655_3473045516302942208_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-14,Its all come down to the final race weekend. Heres how @jeanericvergne can win the ABB FIA Formula E Championship on Saturday!  #ABBFormulaE // #NYCEPrix // #TheUnderCats (via @fiaformulae),https://www.instagram.com/p/BlNS6NuHlOT/,https://scontent-iad3-1.cdninstagram.com/vp/addb5d14d29bc411d8a4e204c7703abe/5C7A46BA/t51.2885-15/e15/36565931_232822677342261_8994172833680588800_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-13,#Repost @fiaformulaeBig day tomorrow... Make sure you get some rest like #Jeandre #ABBFormulaE #racing #motorsport #sleep #bed #snooze #zzz #tired @jeanericvergne @andre_lotterer @techeetahfe,https://www.instagram.com/p/BlMNjoqgLjO/,https://scontent-iad3-1.cdninstagram.com/vp/ee46cc3c4af3a70e8d53fde9eb1cc8f1/5C7A6F03/t51.2885-15/e15/36902485_2087494214836365_6286543184478601216_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-13,"TECHEETAH Formula-E is delighted to welcome electric vehicle manufacturer Electra Meccanica as a new partner to the team. The company stands for progressive battery electric vehicle innovation and were excited to work together, starting this weekend at the NYC E-Prix.",https://www.instagram.com/p/BlMMmtvjb6V/,https://scontent-iad3-1.cdninstagram.com/vp/e836a333b6c88a558c71a983d3191277/5D07912C/t51.2885-15/e15/c180.0.720.720/s640x640/36631222_2011963958848356_649293695312461824_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-13,One day to go until the #NYCEPrix and the cheetahs are on the hunt for the title. Check out our top shots from the weekend so far over on our Facebook page.#ABBFormulaE #TheUnderCats  #PowerFocusBalance,https://www.instagram.com/p/BlLNQUCBvRI/,https://scontent-iad3-1.cdninstagram.com/vp/102b19e4987f4e586ca571b389e827d1/5D1AAF2A/t51.2885-15/e35/c107.0.426.426a/36486092_807045496158425_5872171753442115584_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-13,"#Jeandre has settled in well in New York City  Two more sleeps until the championship finale begins, lets do this #UnderCats ",https://www.instagram.com/p/BlJ1NyxhD5G/,https://scontent-iad3-1.cdninstagram.com/vp/8918627af5cb425895d37070f68e8780/5D267E83/t51.2885-15/sh0.08/e35/c181.0.718.718/s640x640/36690903_143446806466967_3122842490101563392_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-11,Were in a New York state of mind  Media Day 1  Fantastic to see so much media interest from both local and international media! ,https://www.instagram.com/p/BlHBVDMBcHV/,https://scontent-iad3-1.cdninstagram.com/vp/09fd28ffff993d0e73af6ccc196c7793/5D01A412/t51.2885-15/sh0.08/e35/c0.135.1080.1080/s640x640/36136731_408207229669859_6067938338478751744_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-10," @jeanericvergne: I love New York and I cant wait to go racing there. Our approach remains the same as it has always been. You dont change a winning concept at this stage of the season. We head to New York with a positive frame of mind, were as prepared as we can be and now were ready to give it all weve got to bring home both titles. We have an incredible team and each and every team-member should be proud over what we have achieved. No matter how this weekend goes, we have shown that a customer team can take on the manufacturers and be successful.#ABBFormulaE #NYCEPrix #TheUnderCats #PowerFocusBalance",https://www.instagram.com/p/BlD1KAigVqK/,https://scontent-iad3-1.cdninstagram.com/vp/56da6a28435ce94bcee7b455c3d2dd86/5D02F9C8/t51.2885-15/e15/c180.0.719.719/s640x640/36036162_1498541146916871_2615390540711067648_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-09," @andre_lotterer: Its very exciting to be heading into the final race weekend as championship leaders in my first year in @fiaformulae. #TECHEETAH is an incredibly hard-working team and the team spirit and work ethic has suited me very well. Its been impressive to see what weve been able to achieve as a customer team. Its the first time Ill drive the Brooklyn circuit and Im excited to get to New York and get cracking. I will be doing everything I can to help both the team and Jean-ric to secure the titles."" #ABBFormulaE #NYCEPrix #TheUnderCats #PowerFocusBalance",https://www.instagram.com/p/BlBOII7h8cY/,https://scontent-iad3-1.cdninstagram.com/vp/3645ac0fad36b41ac75854c1fbfc64ef/5D08A697/t51.2885-15/sh0.08/e35/c123.0.833.833/s640x640/36160331_416426062174560_8867258014667636736_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-08,"This time next week, we will wrap up Season Four on the streets of New York City, kiss goodbye to the first generation car and prepare for a new era of @FIAFormulaE - but first, weve got two championships to fight for, and were ready to bring it all. Lets do this #UnderCats!  #ABBFormulaE // #NYCEPrix // #PowerFocusBalance",https://www.instagram.com/p/Bk-zhM8Dkc8/,https://scontent-iad3-1.cdninstagram.com/vp/0458006ac11b2e1cc3ff5511e86cd2a5/5D250204/t51.2885-15/e15/c180.0.720.720/s640x640/36161449_281194185774969_6047600714849452032_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-07,"Did you know that the #NYCEPrix will be the final race for our first generation Formula E cars? 4 wins, 14 Podiums, 4 pole positions and 151 laps led  When the    waves on Sunday, our 4 TECHEETAH challengers get a well deserved rest.",https://www.instagram.com/p/Bk79nWljUxB/,https://scontent-iad3-1.cdninstagram.com/vp/3ef10257d9d5cd8d7d4b276dde6969ee/5D08D778/t51.2885-15/e15/c189.0.702.702/s640x640/36160005_764188810455469_8807445514124525568_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-07,"#Repost @jeanericvergneThis is how Saturdays feel like in @fiaformulae  We had such a fantastic time in Punta del Este  SEA, RACE & SUN! #ABBFormulaE #JEV25 #DareWinCelebrate #Mumm @ghmumm @techeetahfe #PuntaDelEsteEprix #WorldCup",https://www.instagram.com/p/Bk7UhHFBPwW/,https://scontent-iad3-1.cdninstagram.com/vp/c275b149fac356b6e73a746e385be7b9/5C7A428C/t51.2885-15/e15/c140.0.360.360/36113603_263176071124582_4107761607281475584_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-05,"#TBT - With the season finale around the corner, we can't help but look back on an incredible season - a year when #TheUnderCats stepped up and became a giant slayer   #ABBFormulaE // @FIAFormulaE // #NYCEPrix // #PowerFocusBalance",https://www.instagram.com/p/Bk3N_lajLPP/,https://scontent-iad3-1.cdninstagram.com/vp/c49dac18ad50a535b94680f299143280/5D1172B4/t51.2885-15/e15/c180.0.720.720/s640x640/35934488_191968344814014_3838702753958330368_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-04,Happy 4th of July to all our American followers. We're looking forward to putting on an electrifying show for you next week!  #ABBFormula E // @FIAFormula E // #NYCEPrix,https://www.instagram.com/p/Bk0T3uZji1B/,https://scontent-iad3-1.cdninstagram.com/vp/91211cb853c2e87af29822ac7962534b/5D13A977/t51.2885-15/e15/c180.0.720.720/s640x640/35928012_2098169183738662_577222207055331328_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-03,What did Pedro find in there...?  Captions below  #TECHEETAH // @FIAFormulaE // #ABBFormulaE,https://www.instagram.com/p/Bkxz7tcDCVB/,https://scontent-iad3-1.cdninstagram.com/vp/20d843cfd43f9328b8a780fbe67fabe3/5D0FBCFB/t51.2885-15/e15/c180.0.720.720/s640x640/36135899_2086202758306618_2112036411027750912_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-02,We're delighted to wish @rossiterracing a warm welcome to the #TECHEETAH family as he joins the team as our Development Driver  #ABBFormulaE // #Motorsport // #Announcement,https://www.instagram.com/p/BkvR7YlBxuV/,https://scontent-iad3-1.cdninstagram.com/vp/1b3ee0bd4ab4eb673cd5a3c25e6d17d2/5D0F903E/t51.2885-15/sh0.08/e35/c0.134.1080.1080/s640x640/35574969_2080591965490657_8901094870832119808_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-01,THANK YOU - 10K amazing #TECHEETAH @instagram followers!   #ABBFormulaE // @fiaformulae // #TheUnderCats,https://www.instagram.com/p/BksxjVqDZKI/,https://scontent-iad3-1.cdninstagram.com/vp/1516b0e4455517d1aa1e6f0d8cbc49cb/5D0656D6/t51.2885-15/sh0.08/e35/s640x640/35574566_267191643830165_4693609435812069376_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-06-30,"It's #SocialMediaDay! To celebrate, we are going to follow back our awesome #TECHEETAH fans. Comment below with why we should follow you and we'll click that button!  #ABBFormulaE // @FIAFormulaE // #NYCEPrix",https://www.instagram.com/p/BkpNIUxjk1L/,https://scontent-iad3-1.cdninstagram.com/vp/51e147a47b5475ae0d325264d496402c/5D068A55/t51.2885-15/e15/c180.0.720.720/s640x640/35617275_211730359456003_4275212555267342336_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-06-28,On a charge: @Andre_Lotterer won the @VISAEurope Fastest Lap Award at the first ever Zurich E-Prix. #ABBFormulaE // @FIAFormulaE // #TECHEETAH // #TBT,https://www.instagram.com/p/BklAMY0jHqG/,https://scontent-iad3-1.cdninstagram.com/vp/de9b6f7c26b03aa72cca99416105c967/5D25D3E0/t51.2885-15/e15/s640x640/35459401_1854852894810887_3224048734392287232_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-06-27,Have we got a prize for YOU! Two lucky TECHEETAH fans will win a pair of tickets each to the #NYCEPrix. Visit our Twitter page to find out more Don't want to leave it to chance? Tickets are available now at  www.FIAFormulaE.com/NYCT&Cs apply.,https://www.instagram.com/p/BkiKOA_DJKc/,https://scontent-iad3-1.cdninstagram.com/vp/74dfa409b69dd6c24c61605d2b931566/5D18B7D1/t51.2885-15/e15/c180.0.720.720/s640x640/36086197_495235634264921_2915275783066877952_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-06-24,Flying without wings....  Pit stop practice is part of every race weekend for our TECHEETAH team. #TECHEETAH // @FIAFormulaE // #ABBFormulaE,https://www.instagram.com/p/BkauKQBnq4R/,https://scontent-iad3-1.cdninstagram.com/vp/2ac6d2d64fa8f8fdb483ce327062b52c/5D243D14/t51.2885-15/e15/c180.0.720.720/s640x640/35459698_2188131288084876_1215722980265426944_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-06-23,Three weeks to New York! Not that we're counting or anything...  #TECHEETAH // @FIAFormulaE // #ABBFormulaE,https://www.instagram.com/p/BkXJRrIDyRW/,https://scontent-iad3-1.cdninstagram.com/vp/b6a389f1e1db34d975b6cd90d72cf676/5D2524B4/t51.2885-15/e15/c180.0.720.720/s640x640/35272096_739048986435592_6445319591311704064_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-06-22,When your team-mate is about to go live on national television  #TECHEETAH // @FIAFormulaE // #ABBFormulaE @jeanericvergne @andre_lotterer,https://www.instagram.com/p/BkVklIwDes-/,https://scontent-iad3-1.cdninstagram.com/vp/ea22b0e07d72d7a98a2c95e4a2bc7dcf/5D0DC0A7/t51.2885-15/e15/c180.0.720.720/s640x640/35341718_270514093494429_7562662995587760128_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-06-20,                  Next up... New York City. A double-header finale in The Big Apple. #TECHEETAH // @FIAFormulaE // #ABBFormulaE // #NYCEPrix,https://www.instagram.com/p/BkQa_TqH7Gz/,https://scontent-iad3-1.cdninstagram.com/vp/7ac24f488af5dc47d3ddf802929c6d99/5D1C2527/t51.2885-15/e15/c180.0.720.720/s640x640/33940179_1709076819161686_9174464952197447680_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-06-19,12V battery charging cable or TECHEETAH patented snorkel? #TECHEETAH // #ABBFormulaE // @FIAFormulaE,https://www.instagram.com/p/BkN2NpTnFCP/,https://scontent-iad3-1.cdninstagram.com/vp/89f88ee04467a51a1803b95aaae2f839/5D0D77BA/t51.2885-15/e15/c106.0.427.427/35341989_447283575715858_4231794584843190272_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-06-18,#Repost @fiaformulae@jeanericvergne produced an overtaking masterclass in Zurich! How many can you count? 2018 @bankjuliusbaer #ZurichEPrix #abbformulae #motorsport #racing #overtake #JEV @techeetahfe,https://www.instagram.com/p/BkLQIH9h8uL/,https://scontent-iad3-1.cdninstagram.com/vp/49100af02c599ea521fbdf385f82725a/5C7A32C4/t51.2885-15/e15/34499143_228014281316287_1366265642734321664_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-06-15,When *someone* has used the last of the milk... #TECHEETAH // #ABBFormulaE // #ZurichEPrix @andre_lotterer @jeanericvergne,https://www.instagram.com/p/BkDOcSLjNjV/,https://scontent-iad3-1.cdninstagram.com/vp/13a8d6bfacde01fd129dcb5eaed1b260/5D060E17/t51.2885-15/e15/c180.0.720.720/s640x640/34010834_199892150831086_9113116820457390080_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-06-14,Brothers in arms. Did you know that @Andre_Lotterers race engineer Fabrice also engineer him in @FIAWEC? We wish the both of them a safe and successful Le Mans with @RebellionRacing this weekend!  #TECHEETAH // #ABBFormulaE // #LeMans24 // #WEC,https://www.instagram.com/p/BkAmNcBjMfr/,https://scontent-iad3-1.cdninstagram.com/vp/ff15dbe1f570a835d63459c093237a05/5D171504/t51.2885-15/e15/c180.0.720.720/s640x640/34077223_460700811049075_5828285962295181312_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-06-13,TECHEETAHs hunt in packs.   #ABBFormulaE // @FIAFormulaE // #TECHEETAH,https://www.instagram.com/p/Bj-V_9QnNAy/,https://scontent-iad3-1.cdninstagram.com/vp/32960f5ea2427276748450d19261947c/5D1D3CB9/t51.2885-15/e15/c180.0.720.720/s640x640/33473168_1885331701764084_6046549470064148480_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-06-11," @andre_lotterer: I am gutted that I was just off the podium in Zurich. I was feeling very good in the car and ended up fighting in some very tense battles for the win! The pit stops came and we were sitting very nicely near the front until the penalties. I guess it just wasnt our day, but I felt on top form in my cockpit, setting the fastest lap late on. P4 means more points for the team and every point is crucial at this stage with only two races left after this race. #TECHEETAH #FormulaE #Racing #Motorsport #ZurichEprix #ABBFormulaE #LOT18",https://www.instagram.com/p/Bj5UZzxnSM4/,https://scontent-iad3-1.cdninstagram.com/vp/5ff53e3c14b60edc23b08f24a6ed2fcc/5D20734F/t51.2885-15/e15/c180.0.720.720/s640x640/33443292_1211744995627412_1360416464212852736_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-06-11," @jeanericvergne: ""Qualifying in Zurich was a mystery, I felt like I had the best car I've ever had in @fiaformulae so far, and yet we were the slowest, so we will look into this and fix whatever the issue was.The team really gave me a good car for the race, I had an incredible race pace and managed to overtake some drivers two, three times. It's a real shame about the penalty and our mistake in the car change where the car didn't slot into gear and I lost six, seven seconds. I could have finished second if we hadn't had these issues which would have been ideal, but now we take the title fight to New York. We will learn from our mistakes this weekend and we will come back much stronger. We're feeling positive about the final race weekend of Season Four and I'm hungry for success in New York."" #TECHEETAH #FormulaE #racing #motorsport #ZurichEprix #ABBFormulaE #JEV25",https://www.instagram.com/p/Bj5N3Q2nG_j/,https://scontent-iad3-1.cdninstagram.com/vp/314e696b1ed61752b49cffaa75265282/5D26B8B9/t51.2885-15/e15/c180.0.720.720/s640x640/34202869_1708683062560803_2214999468741230592_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-06-10,"#ZurichEPrix. Racing on the streets in Switzerland has been epic. We retain the lead in both championships as our drivers claimed a double points finish  A really hard fought race, with plenty of exciting on-track battles. We move on to New York City for the final two ePrix races #TECHEETAH #FormulaE #racing #motorsport",https://www.instagram.com/p/Bj27OnuB07a/,https://scontent-iad3-1.cdninstagram.com/vp/e3f2a9bc74c45fb37632b97d64af314b/5D071B1C/t51.2885-15/sh0.08/e35/c0.0.1079.1079/s640x640/34077240_966360123533879_6065859106156052480_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-06-10," from Zurich. Qualifying over and preparations for the #ZurichEPrix are well underway in our garage, not long to go until racing in Switzerland returns! This circuit is so challenging but our drivers are loving it! #techeetah #racing #formulae #motorsport #zurich #FE",https://www.instagram.com/p/Bj2PFtoBdTx/,https://scontent-iad3-1.cdninstagram.com/vp/fb5a49d02553908278ef0d437fd1c1ec/5D01F953/t51.2885-15/sh0.08/e35/s640x640/34276088_138746806997004_8643569379088269312_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-06-10,"Qualifying is coming up next here in Zurich! We have @jeanericvergne in Group 1 and @andre_lotterer in Group 2 - cannot wait to show Switzerland some electric racing, what an amazing place to hold a @fiaformulae event  #formulae #techeetah #racing #electricracing #FE #motorsport #zurich #zuricheprix",https://www.instagram.com/p/Bj15-yehGu_/,https://scontent-iad3-1.cdninstagram.com/vp/acfae5ce597057f7d6e48758bef4c5ff/5D2339F2/t51.2885-15/sh0.08/e35/s640x640/34174905_2188727348080430_8101485171359875072_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-06-10,It is race day!! Make sure you get your #Fanboost votes in for @jeanericvergne and @andre_lotterer before the #ZurichEPrix later today - cannot wait to get racing #TECHEETAH // #FormulaE // #ZurichEprix,https://www.instagram.com/p/Bj1pP9rhRP6/,https://scontent-iad3-1.cdninstagram.com/vp/7fdd56fddbdac61e6223883c9ff3c61b/5D0CEFD0/t51.2885-15/sh0.08/e35/s640x640/33443276_2067319246925659_1677137278289313792_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
